model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.060,attack_train,what_dreams_may_come,54,247,156.123485699296,0.632078889470834,6.029020309448242,9.538398465570712,2.891175661098074
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.061,attack_train,what_dreams_may_come,50,243,132.52032078336924,0.5453511143348528,1.2284845872358843,2.2526488989285873,2.6504064156673848
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.062,attack_train,what_dreams_may_come,56,248,210.4736359231174,0.8486840158190218,3.5220704078674316,4.150037401692384,3.758457784341382
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.063,attack_train,what_dreams_may_come,62,247,176.46359495155048,0.7144275099253056,2.8792836666107178,4.03019708313269,2.846187015347588
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.064,attack_train,what_dreams_may_come,62,249,174.07896176353097,0.6991122962390802,6.765137195587158,9.676753265506344,2.8077251897343705
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.065,attack_train,what_dreams_may_come,56,244,186.39056216180325,0.7638957465647674,10.604424476623535,13.882031055037995,3.3284028957464864
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.066,attack_train,what_dreams_may_come,57,247,152.3855852279812,0.6169456891821101,1.4609214782714843,2.3679904145342836,2.673431319789144
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.068,attack_train,what_dreams_may_come,60,246,228.38243746757507,0.9283838921446141,4.417482376098633,4.758249699802549,3.806373957792918
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.070,attack_train,what_dreams_may_come,54,246,176.8560974218417,0.7189272252920395,4.3675537109375,6.075098504112613,3.2751129152192906
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.071,attack_train,what_dreams_may_come,53,248,163.3433908013394,0.6586427048441105,2.003257327609592,3.04149322975304,3.0819507698365927
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.072,attack_train,what_dreams_may_come,50,246,180.15094830049202,0.7323209280507805,3.915482521057129,5.34667571426502,3.60301896600984
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.074,attack_train,what_dreams_may_come,53,244,176.30635337356944,0.7225670220228255,1.9791570901870728,2.739063685257078,3.3265349693126307
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.075,attack_train,what_dreams_may_come,54,245,190.55800007097423,0.7777877553917315,3.5408544540405273,4.552468754483261,3.5288518531661897
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.076,attack_train,what_dreams_may_come,57,249,205.87060970067978,0.826789597191485,18.394018173217773,22.247520089391866,3.6117650824680663
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.077,attack_train,what_dreams_may_come,55,248,167.62210912676528,0.675895601317602,4.832940419514974,7.15042442959173,3.0476747113957323
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.078,attack_train,what_dreams_may_come,59,247,171.10503650363535,0.6927329413102645,2.932896852493286,4.233805955504123,2.9000853644683957
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.079,attack_train,what_dreams_may_come,52,245,160.2330536302179,0.6540124637968078,3.026188611984253,4.627111529979108,3.0814048775041907
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.080,attack_train,what_dreams_may_come,52,249,174.10879976674914,0.6992321275773058,6.7369914054870605,9.634842479033876,3.3482461493605604
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.081,attack_train,what_dreams_may_come,50,246,202.22510510124266,0.8220532727692791,4.3551327387491865,5.297871662353343,4.044502102024853
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.082,attack_train,what_dreams_may_come,63,246,151.989629803531,0.6178440235915894,6.09652837117513,9.867423068585172,2.412533806405254
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.083,attack_train,what_dreams_may_come,54,247,185.14912401721813,0.7495915952114094,10.24224853515625,13.663771846678191,3.4286874818003357
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.084,attack_train,what_dreams_may_come,58,249,173.41483340784907,0.6964451140877472,3.0999911626180015,4.451163630717099,2.989910920824984
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.085,attack_train,what_dreams_may_come,52,249,172.8838337212801,0.6943125852260245,7.416240215301514,10.681414067825449,3.324689110024617
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.086,attack_train,what_dreams_may_come,55,243,171.80876679625362,0.7070319621245005,4.745031674702962,6.711198261030545,3.123795759931884
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.087,attack_train,what_dreams_may_come,58,249,173.65784293424804,0.6974210559608355,3.169070243835449,4.543984178208425,2.994100740245656
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.088,attack_train,what_dreams_may_come,59,244,156.86804015934467,0.6429018039317405,6.94016695022583,10.795065292681457,2.658780341683808
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.089,attack_train,what_dreams_may_come,59,243,167.82266414165497,0.6906282474965225,4.684528350830078,6.782995580923825,2.8444519346043213
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.090,attack_train,what_dreams_may_come,52,249,158.05921820551157,0.6347759767289621,2.302501678466797,3.6272665678555183,3.039600350105992
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.091,attack_train,what_dreams_may_come,68,248,172.83319118293002,0.6969080289634275,1.45311705271403,2.085091564916218,2.541664576219559
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.092,attack_train,what_dreams_may_come,58,247,166.57756260526367,0.6744030874707031,3.7829834620157876,5.609380402162119,2.872026941470063
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.093,attack_train,what_dreams_may_come,61,248,184.63204709917773,0.7444840608837812,7.704577445983887,10.348881662876355,3.0267548704783236
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.094,attack_train,what_dreams_may_come,55,247,177.33720754552633,0.7179644030183252,4.097643216451009,5.707306935029788,3.224312864464115
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.095,attack_train,what_dreams_may_come,52,247,180.66413413360715,0.7314337414316079,5.471033096313477,7.4798751908891,3.4743102718001375
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.096,attack_train,what_dreams_may_come,56,246,189.77992348602857,0.7714631036017421,15.676356315612793,20.3202930152127,3.388927205107653
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.097,attack_train,what_dreams_may_come,57,246,157.50375198526308,0.6402591544116385,5.720399856567383,8.934506936998195,2.7632237190397033
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.098,attack_train,what_dreams_may_come,53,243,151.37111455202103,0.6229263973334198,3.388436794281006,5.439546002201851,2.856058765132472
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.97.099,attack_train,what_dreams_may_come,55,249,180.35534285276663,0.7243186459950467,3.5259567896525064,4.8679635808749,3.279188051868484
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.000,attack_train,yellowface,63,249,239.1739102175925,0.9605377920385241,2.8132121562957764,2.9287886219712087,3.796411273295119
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.001,attack_train,yellowface,57,239,191.56779969320633,0.8015389108502357,2.034339818087491,2.538042496189682,3.360838591108883
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.002,attack_train,yellowface,66,249,267.13044516555965,1.0728130327934122,2.04872989654541,1.9096802834422004,4.0474309873569645
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.003,attack_train,yellowface,55,245,171.66020607645623,0.7006539023528826,3.1880069732666017,4.550045268513997,3.121094655935568
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.004,attack_train,yellowface,56,247,144.2767501519993,0.5841163973765153,3.7272279262542725,6.380967805380304,2.576370538428559
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.005,attack_train,yellowface,66,249,185.29641443234868,0.7441623069572236,1.8768774441310339,2.5221345217084767,2.807521430793162
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.006,attack_train,yellowface,54,247,187.60978213790804,0.7595537738376844,4.810532093048096,6.333366061421347,3.474255224776075
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.007,attack_train,yellowface,71,248,213.51224137097597,0.8609364571410322,17.018983840942383,19.76799065689288,3.0072146671968447
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.008,attack_train,yellowface,60,244,201.66263126954436,0.8264861937276409,2.4887781143188477,3.0112760905223253,3.361043854492406
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.009,attack_train,yellowface,43,244,187.4833021759987,0.7683741892458963,3.5736618041992188,4.650939417559704,4.360076794790667
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.010,attack_train,yellowface,59,248,186.10185160208493,0.7504106919438909,6.630661964416504,8.836044096387004,3.1542686712217787
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.011,attack_train,yellowface,75,249,195.44569635018706,0.784922475301956,4.543787320454915,5.788835793887722,2.6059426180024943
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.012,attack_train,yellowface,55,248,145.07872212678194,0.5849948472854111,4.4955752690633135,7.684811737957041,2.6377949477596716
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.013,attack_train,yellowface,61,245,170.7943189786747,0.6971196693007131,10.549674987792969,15.13323386553623,2.7999068685028643
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.015,attack_train,yellowface,63,245,172.3515249993652,0.703475612242307,5.413963953653972,7.696022235080939,2.7357384920534162
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.016,attack_train,yellowface,51,245,186.62638083845377,0.7617403299528726,6.249946117401123,8.204825019292066,3.6593408007539954
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.017,attack_train,yellowface,52,246,205.38673347374424,0.8349054206249766,2.744500732421875,3.287199561319715,3.9497448744950816
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.018,attack_train,yellowface,62,249,172.45992612559348,0.6926101450827048,2.5025041580200194,3.613149729017028,2.7816117117031207
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.019,attack_train,yellowface,59,247,193.87486299313605,0.7849184736564212,3.3429055213928223,4.258920682323113,3.286014627002306
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.020,attack_train,yellowface,55,249,176.6977965265105,0.709629704925745,3.714933395385742,5.235030847214139,3.2126872095729184
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.021,attack_train,yellowface,54,249,177.43385307490826,0.7125857553209167,5.816548824310303,8.162594860868063,3.2858120939797826
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.022,attack_train,yellowface,50,241,204.06258280947804,0.846732708753021,2.962228457132975,3.498422142561888,4.081251656189561
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.023,attack_train,yellowface,49,249,201.5429990682751,0.8094096348123497,1.5979729175567627,1.9742449914464266,4.113122429964798
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.025,attack_train,yellowface,53,249,207.01494949869812,0.8313853393522013,3.2588356018066404,3.919765537778017,3.9059424433716625
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.026,attack_train,yellowface,58,240,191.50809051236138,0.7979503771348391,9.234917640686035,11.573298171554724,3.301863629523472
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.027,attack_train,yellowface,69,245,163.0175283169374,0.6653776665997444,14.33063793182373,21.537599849206053,2.362572874158513
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.028,attack_train,yellowface,60,244,136.31784120877273,0.5586796770851341,4.617929776509603,8.265791590278129,2.2719640201462123
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.029,attack_train,yellowface,58,249,224.981055483222,0.9035383754346266,3.5213019847869873,3.897235668704326,3.8789837152279656
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.030,attack_train,yellowface,55,240,167.34280184470117,0.6972616743529215,2.640777905782064,3.7873555982160934,3.0425963971763847
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.031,attack_train,yellowface,59,246,223.89281974826008,0.9101334136108133,3.0204588572184243,3.3186990083522168,3.7947935550552554
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.032,attack_train,yellowface,45,248,144.99795044225175,0.5846691550090797,1.4258631467819214,2.438752129415444,3.2221766764944832
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.033,attack_train,yellowface,52,245,195.93441190221347,0.7997322934784223,5.8398966789245605,7.302314445155174,3.767969459657951
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.034,attack_train,yellowface,46,248,180.50723573938012,0.7278517570136295,16.434167861938477,22.579004177124954,3.9240703421604373
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.035,attack_train,yellowface,56,241,222.387691013515,0.9227705021307676,5.237185160319011,5.675501273855023,3.971208768098482
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.036,attack_train,yellowface,58,247,156.8806715963874,0.6351444194185725,4.509987513224284,7.100727606727369,2.7048391654549553
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.037,attack_train,yellowface,49,247,212.79934580915142,0.8615358129925159,2.678715387980143,3.1092327766105443,4.342843792023499
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.038,attack_train,yellowface,64,247,236.3861847067019,0.9570290878813842,3.1395166397094725,3.2804819408985293,3.693534136042217
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.039,attack_train,yellowface,61,248,211.7908029332757,0.8539951731180472,3.7844107151031494,4.431419326746045,3.471980375955339
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.040,attack_train,yellowface,61,247,203.6723277438432,0.8245843228495676,4.82395617167155,5.850167215162547,3.338890618751528
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.041,attack_train,yellowface,58,243,258.39486509468406,1.0633533542991114,5.830647786458333,5.4832645826386575,4.455083880942829
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.042,attack_train,yellowface,70,245,236.56336213089526,0.9655647433914092,4.819579442342122,4.991461707077283,3.379476601869932
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.043,attack_train,yellowface,45,244,170.73899978399277,0.6997499991147245,1.9756720066070557,2.8233969404880885,3.7941999951998393
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.044,attack_train,yellowface,58,248,141.7263725973753,0.5714773088603843,1.0145493195607111,1.7753098921528174,2.4435581482306086
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.045,attack_train,yellowface,74,248,191.42770250095055,0.7718858971812522,11.649911880493164,15.09279016890441,2.5868608446074397
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.046,attack_train,yellowface,57,244,225.8524019542383,0.9256245981731078,3.4988298416137695,3.77996635841286,3.9623228413024263
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.047,attack_train,yellowface,50,244,179.83430728688836,0.7370258495364277,2.6430088678995767,3.5860463639938387,3.5966861457377672
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.048,attack_train,yellowface,60,248,180.96737268334255,0.7297071479167038,6.263476053873698,8.583547621474958,3.0161228780557092
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.049,attack_train,yellowface,55,248,235.96961905714124,0.9514903994239566,2.1892361640930176,2.3008494519948983,4.290356710129841
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.050,attack_train,yellowface,59,247,151.94119157502428,0.61514652459524,3.983613967895508,6.475878199127735,2.5752744334749877
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.051,attack_train,yellowface,52,247,182.2691112125758,0.7379316243424122,4.053834279378255,5.493509351887067,3.505175215626458
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100unseen.98.052,attack_train,yellowface,51,243,189.7291395853972,0.7807783522032807,2.10805877049764,2.699945207943974,3.720179207556808
