model,id,novel,n_tok,s_rate,k_crit,binding_token,binding_frac,ratio_skip0,ratio_skip1,ratio_skip5,ratio_skip10,ratio_skip20
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.01,lord_of_the_flies,72,0.7746402901904459,0.9183336221254789,2,0.027777777777777776,1.1854968477042498,1.202163463358324,1.2956986850148315,1.0426063932965932,1.8351454824162219
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.02,lord_of_the_flies,65,0.7864465381305378,2.9576303482055666,0,0.0,3.7607519453720912,1.1767677738209872,0.9481284469711503,0.9685816225270075,1.4515486971690377
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.06,lord_of_the_flies,57,0.7947298371584488,10.933660507202148,0,0.0,13.75770733145666,3.6916451392840783,2.821231897541232,1.4982402620351616,2.0440080103788296
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.07,lord_of_the_flies,56,0.7533547881208101,4.393931070963542,0,0.0,5.83248575604582,1.3315473831723927,1.5514651538162203,1.124166256273131,0.9754167705908116
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.08,lord_of_the_flies,67,0.7170968484004132,1.0728472736146715,2,0.029850746268656716,1.4960981574634031,1.5435085208122803,1.099764194556138,1.1704981083052215,1.361842209662528
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.10,lord_of_the_flies,72,0.89346561231049,5.093054294586182,0,0.0,5.700336111890878,1.0219026598693812,1.0344947759062553,1.0825894103059475,1.222459165896018
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.11,lord_of_the_flies,71,0.7709021884842183,3.6068167686462402,0,0.0,4.678695718503694,0.979738260970805,1.010276855296485,1.5756158456650848,1.6428037104891062
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.15,lord_of_the_flies,74,0.9179009752378893,8.387799263000488,0,0.0,9.138021953649902,1.3290917106943194,1.5118930549995575,1.2898043109091564,0.9526625516603792
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.17,lord_of_the_flies,60,0.6858235085854154,4.19998041788737,0,0.0,6.123995992132554,2.2245684643318953,1.2511927304984163,1.0022943066307164,1.5267619336497964
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.18,lord_of_the_flies,62,0.8437723932730683,4.3833802541097,0,0.0,5.194979462537495,1.3055058367925956,2.0220678105038474,1.1401865404221763,1.286660738747527
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.20,lord_of_the_flies,63,0.8903737318061089,4.251986980438232,0,0.0,4.775508113669464,2.878415438518195,1.6188912534564228,1.2917386290126045,1.1941180990385074
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.21,lord_of_the_flies,62,0.8259035809556012,2.4914261954171315,0,0.0,3.016606602594529,1.7388125870363051,1.123321051501382,1.9175315895571372,1.094867155882246
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.26,lord_of_the_flies,60,0.8051198161874257,2.309898535410563,0,0.0,2.869012150699364,1.0162478450447543,1.104027803041577,1.9694698610761219,1.7867773254673645
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.27,lord_of_the_flies,79,0.8442515749719444,3.0377485275268556,0,0.0,3.598155594353264,1.1983430389408778,1.8188526222530683,1.070992196952803,1.4125949985155049
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.28,lord_of_the_flies,68,0.8059399602543771,4.566876411437988,0,0.0,5.666521870930131,1.9565062537915634,1.4600875122645158,0.9385807131137006,0.9923285285811335
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.29,lord_of_the_flies,60,0.8294687825520682,6.132005055745442,0,0.0,7.392689375094738,1.2331821206172389,1.9279589598997307,1.4066060023722915,1.0577749812732438
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.32,lord_of_the_flies,69,0.9527104890573662,5.202920277913411,0,0.0,5.461176650906091,1.0936673552929415,1.3957423517405105,1.159173855244223,1.6234944034921188
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.38,lord_of_the_flies,66,0.8927109701687885,2.6185216903686523,0,0.0,2.933224501401117,1.4900008071989477,1.610825898453986,1.0561371851712418,1.0660667043392327
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.39,lord_of_the_flies,54,0.7597021775981111,6.770983695983887,0,0.0,8.912681700335726,0.9432278035458235,0.9647515647562983,0.9711986283876883,1.0175332932080345
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.43,lord_of_the_flies,60,0.777054828424107,6.3552727699279785,0,0.0,8.178667112611194,1.077552600278875,1.152100853782787,1.888026085340819,1.770007474251279
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.44,lord_of_the_flies,70,0.7629565067482939,4.504012743631999,0,0.0,5.903367628160111,1.186214899392107,1.58848471656975,1.626869580854531,1.223580347785857
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.45,lord_of_the_flies,64,0.9082569475982211,3.82563845316569,0,0.0,4.212066269663163,1.0315428829427884,1.8811644312153386,1.050315310387886,1.3825144277623327
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.46,lord_of_the_flies,60,0.6545303381967407,3.013411521911621,0,0.0,4.60392948356481,1.2206265311271733,2.466205733839385,1.3018785669754074,1.8602556168220936
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.48,lord_of_the_flies,61,0.8492208369423412,4.255695978800456,0,0.0,5.011294817168271,2.1103449538897845,1.2357711954716055,1.192632182730171,1.6711829775585323
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.52,lord_of_the_flies,63,0.7892545064507087,6.345523357391357,0,0.0,8.03989499651676,1.2845297608557043,1.7425789532267502,2.8921992282050057,1.5445560621137193
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.53,lord_of_the_flies,60,0.6838533446895129,2.007630157470703,0,0.0,2.935761260891718,1.250591683459532,1.254942189881939,1.5248778067609423,0.9071219872061828
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.57,lord_of_the_flies,66,1.0612488348160696,4.161478042602539,0,0.0,3.92130281426767,1.3261374603280116,3.3586244648400423,1.3571466534797103,1.4129498864599803
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.59,lord_of_the_flies,67,0.8530170239918814,2.6354869842529296,0,0.0,3.0896065496085727,1.0785655249537343,0.973798413950575,1.3056178092762756,1.17469505050724
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.61,lord_of_the_flies,67,0.73642480800985,2.7583135604858398,0,0.0,3.7455467693165305,1.2380251803485105,1.1926174985967475,1.3925386170939256,0.9852128960174583
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.62,lord_of_the_flies,67,0.8691292978067147,4.276127179463704,0,0.0,4.920012695757347,1.0253477162004263,1.0736895986937793,1.105447228916833,1.498474132030901
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.66,lord_of_the_flies,60,0.788497324752911,5.353417714436849,0,0.0,6.789392362383008,0.9362952493808147,1.1959275294621527,0.9476553973574807,2.986659868415657
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.67,lord_of_the_flies,61,0.7571600745358165,12.282526016235352,0,0.0,16.22183528861484,1.7976831308298271,1.0206345624189233,1.2569219940033496,1.4906700448740653
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.68,lord_of_the_flies,70,0.9338138349760408,5.3152468999226885,0,0.0,5.691977031009681,0.9940662252059596,1.3477257909900706,1.0327864825993813,1.078163102567243
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.70,lord_of_the_flies,56,0.6911147107201934,3.294145965576172,0,0.0,4.766424320708532,0.9389137639070823,1.072452069056617,1.1029692707482126,1.0121197309018928
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.77,lord_of_the_flies,63,0.6566556829311442,0.7184727155685864,39,0.6190476190476191,1.0941391877726645,1.1157827674691576,1.1546570943019485,3.4185860331059024,3.057800647644641
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.78,lord_of_the_flies,74,0.815813504173197,2.5026880900065103,0,0.0,3.0677208420849946,1.6233382587237035,4.924362762297805,3.3773761905447475,1.124793801400829
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.79,lord_of_the_flies,62,0.6962237835201291,4.496225674947103,0,0.0,6.458017926670137,1.0604257579131624,1.5730827747038558,0.9757396414520998,1.446998136219272
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.85,lord_of_the_flies,63,0.7769291471652137,3.0649452209472656,0,0.0,3.9449481746570467,1.2050596843801233,3.6987574682154087,1.3632207469245952,2.4030657008034515
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.86,lord_of_the_flies,57,0.8480534690615693,6.197388648986816,0,0.0,7.307780552852006,1.7107769737717056,1.0735212642612149,1.9988940900844803,1.9784508734738986
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.88,lord_of_the_flies,59,0.948797631792423,1.3322975294930595,1,0.01694915254237288,1.4041956733978633,1.4062472835065063,1.0586851439848832,2.0896113833713015,1.101806248147814
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.89,lord_of_the_flies,69,0.7572980008027073,3.0219883918762207,0,0.0,3.990487745475397,1.318336784707484,1.0802704085851442,1.1521031421365506,1.2595139326372422
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.90,lord_of_the_flies,61,0.7887643536403776,8.257282257080078,0,0.0,10.468630103490748,1.6239940020101309,1.099691999322222,3.145776683104632,1.307963747395424
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.91,lord_of_the_flies,74,0.8176403035684253,2.593870004018148,0,0.0,3.1723852074044396,1.0357767176672408,1.1198543908955132,1.259656329333498,2.5474711878389367
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.92,lord_of_the_flies,63,0.7318510932276364,1.0999811887741089,0,0.0,1.5030122916438255,0.9951399778585138,1.0512834024071778,1.0242593452516624,1.7323723487331286
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.94,lord_of_the_flies,68,0.7102845211030496,6.611655235290527,0,0.0,9.308460256212305,1.5315044816766479,1.8977072329298557,0.9943184350680335,2.214043016807052
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.95,lord_of_the_flies,65,0.9458267040406669,12.767467498779297,0,0.0,13.498738663473329,1.478928894375183,1.384465915078857,1.059167880131567,1.154761128405616
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.96,lord_of_the_flies,72,0.7975957673798556,2.017740673489041,0,0.0,2.5297785620370403,1.031866111860741,1.03502222881919,1.4774467632303463,1.489609269129071
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.97,lord_of_the_flies,63,0.7076870688430543,5.427217483520508,0,0.0,7.668951041302857,1.768313020117125,2.448262944279794,3.1988521700966883,1.5258832048718254
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.98,lord_of_the_flies,63,0.7305766948939104,4.038261413574219,0,0.0,5.527498265135091,1.3057791359451243,0.9395099837345919,1.0194713956648438,2.8889065623120214
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia.22.99,lord_of_the_flies,63,0.8312570457906253,8.89059829711914,0,0.0,10.695365942628628,1.1042563371025789,1.9952678543137627,2.8967831242270474,1.4158307080103996
