model,id,split,novel,n_tok,n_char,total_nats,s_rate,k_crit,uncertified_width,nats_per_tok
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.077,test,hitchhiker's guide to the galaxy,58,249,220.23797069117427,0.88448984213323,5.398236592610677,6.103220563382733,3.7972063912271428
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.078,test,hitchhiker's guide to the galaxy,56,247,186.42221393168438,0.7547458053914348,3.8412084579467773,5.089406831422676,3.3289681059229355
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.079,test,hitchhiker's guide to the galaxy,59,242,179.44259351753863,0.7414983203204075,5.647693634033203,7.616596665509355,3.0413998901277735
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.080,test,hitchhiker's guide to the galaxy,57,248,178.11337302075117,0.7181990847610934,2.8518567085266113,3.9708442534081927,3.124796017907915
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.081,test,hitchhiker's guide to the galaxy,57,246,193.37757695675828,0.7860877112063345,2.11891633272171,2.6955215079879697,3.392589069416812
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.082,test,hitchhiker's guide to the galaxy,65,245,190.79182137176394,0.7787421280480161,3.2216888427734376,4.137041938194453,2.9352587903348297
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.083,test,hitchhiker's guide to the galaxy,52,244,222.40041254612152,0.9114771005988587,3.5068466663360596,3.8474325510009972,4.276931010502337
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.084,test,hitchhiker's guide to the galaxy,75,248,220.15808009251487,0.8877341939214309,11.601619720458984,13.068798971469818,2.9354410679001983
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.085,test,hitchhiker's guide to the galaxy,55,249,240.1612879782915,0.9645031645714518,3.982116381327311,4.128671141371159,4.366568872332573
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.086,test,hitchhiker's guide to the galaxy,58,249,188.16093051061034,0.7556663875928126,2.685016949971517,3.5531776906535195,3.244153974320868
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.087,test,hitchhiker's guide to the galaxy,57,249,241.4996598958969,0.9698781521923571,4.25551176071167,4.387676690203111,4.236836138524507
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.088,test,hitchhiker's guide to the galaxy,63,243,205.06290337309474,0.8438802607946285,5.4540589650472,6.463072094981175,3.254966720207853
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.089,test,hitchhiker's guide to the galaxy,57,248,142.8034657659009,0.5758204264754069,1.3845706419511274,2.404518107191986,2.505323960805279
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.090,test,hitchhiker's guide to the galaxy,70,245,199.78866497566923,0.8154639386762009,8.794805526733398,10.78503304635471,2.854123785366703
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.091,test,hitchhiker's guide to the galaxy,59,249,223.4945528805256,0.8975684854639582,3.488698959350586,3.8868331674404297,3.7880432691614505
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.092,test,hitchhiker's guide to the galaxy,56,243,151.20545098558068,0.6222446542616489,2.66345329284668,4.2803956202839775,2.7000973390282264
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.093,test,hitchhiker's guide to the galaxy,57,248,196.39381577074528,0.7919105474626825,8.615774154663086,10.879731533149064,3.4455055398376366
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.094,test,hitchhiker's guide to the galaxy,73,249,157.0845942182932,0.6308618241698523,3.4513163566589355,5.470796019715577,2.1518437564149755
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.095,test,hitchhiker's guide to the galaxy,56,249,159.03776024177205,0.6387058644247874,2.127443313598633,3.3308654767317485,2.839960004317358
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.096,test,hitchhiker's guide to the galaxy,49,245,160.59529055282474,0.6554909818482643,4.712623596191406,7.18945603630334,3.277454909241321
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.097,test,hitchhiker's guide to the galaxy,61,249,186.16578270110767,0.747653745787581,3.6055245399475098,4.8224523186858885,3.0518980770673387
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.098,test,hitchhiker's guide to the galaxy,61,245,178.18906634580344,0.7273023116155243,4.605806032816569,6.33272568952228,2.9211322351771054
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.18.099,test,hitchhiker's guide to the galaxy,58,244,153.53257264662534,0.6292318551091203,11.18687629699707,17.77862358074205,2.6471133214935403
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.000,test,of human bondage,59,242,212.43169808737002,0.8778169342453307,3.9842147827148438,4.5387763977692215,3.600537255718136
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.001,test,of human bondage,59,248,163.61225219839253,0.6597268233806151,3.2733888626098633,4.96173377616534,2.7730890203117378
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.002,test,of human bondage,51,244,179.81432113819756,0.7369439390909736,7.58907413482666,10.29803453460496,3.525771002709756
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.003,test,of human bondage,57,248,140.18570980243385,0.5652649588807817,3.685112714767456,6.519266154519711,2.459398417586559
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.004,test,of human bondage,55,247,161.35159160010517,0.6532453101218832,5.157690366109212,7.8954877841325555,2.9336653018200938
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.005,test,of human bondage,54,248,160.47031229594722,0.6470577108707549,5.707702159881592,8.821009415374487,2.9716724499249487
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.006,test,of human bondage,60,246,181.30251675704494,0.7370021006383941,7.095825672149658,9.627958544491564,3.0217086126174157
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.007,test,of human bondage,52,240,175.05970646860078,0.7294154436191699,4.707435290018718,6.453709379474676,3.3665328167038613
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.008,test,of human bondage,57,247,142.38806804805063,0.576469911125711,2.6513668060302735,4.599315167816433,2.498036281544748
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.009,test,of human bondage,46,248,156.62273588799872,0.6315432898709625,18.060508728027344,28.5974200307274,3.4048420845217113
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.010,test,of human bondage,49,248,139.76278193481266,0.5635596045758575,5.572536945343018,9.888105712503974,2.852301672139034
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.011,test,of human bondage,53,246,188.23054514080286,0.7651648176455401,3.0732545852661133,4.016460917169074,3.5515197196377897
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.012,test,of human bondage,55,248,235.9603836191818,0.9514531597547654,4.939503033955892,5.191535687609715,4.290188793076033
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.013,test,of human bondage,62,249,145.7085903445477,0.5851750616246896,12.360681533813477,21.12304905731129,2.350138553944318
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.014,test,of human bondage,64,246,126.03960288381495,0.5123561092838006,3.279758071899414,6.401325196422542,1.9693687950596086
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.015,test,of human bondage,61,248,153.99246503785253,0.6209373590235989,3.597111940383911,5.793035139712381,2.5244666399647957
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.016,test,of human bondage,61,245,182.71946653988562,0.745793740979125,2.4956984519958496,3.3463655094763056,2.995401090817797
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.017,test,of human bondage,56,244,165.12180185411125,0.6767286961234068,8.365973472595215,12.362374346646021,2.948603604537701
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.018,test,of human bondage,56,246,152.28614322724752,0.6190493627123883,3.3306875228881836,5.380326228420056,2.719395414772277
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.019,test,of human bondage,61,244,183.5125005930895,0.7521004122667603,5.23317019144694,6.958073823779268,3.008401649067041
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.020,test,of human bondage,53,247,166.1959079876542,0.6728579270755232,3.368771553039551,5.00666101636257,3.1357718488236643
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.021,test,of human bondage,53,247,192.55651395767927,0.779581028168742,4.694020907084147,6.021209774833203,3.6331417727864013
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.022,test,of human bondage,61,249,181.76821116858628,0.7299928159380975,5.182638168334961,7.099574208377473,2.9798067404686277
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.023,test,of human bondage,56,249,175.2496354430914,0.7038137969602064,8.556910514831543,12.157918119521248,3.129457775769489
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.024,test,of human bondage,54,248,162.3027021829039,0.6544463797697737,3.76583194732666,5.754225347921451,3.0056055959797017
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.025,test,of human bondage,62,246,209.9754892513156,0.8535588993955918,2.1921483993530275,2.568245027853726,3.3867014395373483
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.026,test,of human bondage,53,249,163.59289998933673,0.65699959835075,2.3620573043823243,3.5952187951282455,3.0866584903648437
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.027,test,of human bondage,55,248,171.1913159256792,0.6902875642164483,3.7490107218424478,5.431085414522836,3.1125693804668946
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.028,test,of human bondage,61,243,149.47176407260122,0.6151101402164659,2.8043365478515625,4.559080341066523,2.45035678807543
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.029,test,of human bondage,61,245,169.35385499613767,0.6912402244740313,2.1446388363838196,3.1025955383538157,2.7762927048547157
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.030,test,of human bondage,57,247,159.31422998942435,0.6449968825482767,2.3254110336303713,3.605305849608225,2.7949864910425326
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.031,test,of human bondage,62,244,133.6054658984649,0.5475633848297742,6.11956787109375,11.175999054422153,2.154926869330079
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.032,test,of human bondage,52,246,170.91322361919447,0.6947692017040425,3.6784963607788086,5.294558756716123,3.286792761907586
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.033,test,of human bondage,59,247,172.43162448704243,0.69810374286252,8.241109848022461,11.804993071990179,2.922569906560041
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.034,test,of human bondage,56,245,158.5626441501081,0.6471944659188086,4.750199794769287,7.339679253940354,2.8314757883947874
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.035,test,of human bondage,54,247,150.62871546996757,0.6098328561537149,2.57632201058524,4.224636282856906,2.7894206568512514
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.036,test,of human bondage,66,246,143.53719365550205,0.5834845270548864,2.946043014526367,5.049050793851202,2.174805964477304
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.037,test,of human bondage,55,247,201.6744608473382,0.8164957929042033,3.3533623218536377,4.1070172694044444,3.6668083790425126
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.038,test,of human bondage,57,247,183.49781099241227,0.7429061173781873,4.143134117126465,5.576928255414192,3.219259841972145
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.039,test,of human bondage,54,248,140.68950363993645,0.567296385644905,3.2131056785583496,5.663892384764054,2.6053611785173416
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.040,test,of human bondage,64,249,178.5002521915594,0.7168684826970257,3.014220952987671,4.204705640911247,2.789066440493116
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.041,test,of human bondage,63,243,166.79494868568145,0.6863989657846973,2.8209650039672853,4.109803692291893,2.6475388680266896
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.042,test,of human bondage,55,247,166.36119756392145,0.6735271156434067,2.1351943697248186,3.1701683868883452,3.0247490466167535
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.043,test,of human bondage,60,245,146.38487425804487,0.5974892826858974,1.809715815952846,3.028867409667365,2.4397479043007477
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.044,test,of human bondage,63,247,158.7522645027202,0.6427217186344948,5.113272190093994,7.955654899849164,2.519877214328892
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.045,test,of human bondage,62,248,156.2104534729733,0.6298808607781182,6.080664157867432,9.653673474624602,2.519523443112473
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.046,test,of human bondage,55,246,163.47195160016418,0.664520128455952,4.834876696268718,7.275741530211902,2.972217301821167
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.047,test,of human bondage,64,247,159.28861408535158,0.6448931744346218,3.2374699115753174,5.020164641087431,2.4888845950836185
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.048,test,of human bondage,57,248,184.16021743323654,0.7425815219082118,3.494997024536133,4.706549949633865,3.230881007600641
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.049,test,of human bondage,54,247,153.72409867239185,0.6223647719530034,8.471516609191895,13.611818970100067,2.8467425680072562
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.050,test,of human bondage,56,247,188.62927788682282,0.7636812869911855,5.299584706624349,6.939524114181308,3.3683799622646933
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.051,test,of human bondage,57,245,159.20469953492284,0.6498151001425422,5.384840647379558,8.286727480168357,2.7930649041214535
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.052,test,of human bondage,58,244,131.1397935084533,0.5374581701166119,2.562734842300415,4.768249856066715,2.2610309225595397
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.053,test,of human bondage,63,243,205.90589829953387,0.8473493757182464,6.516682942708333,7.690668252613674,3.2683475920560934
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.054,test,of human bondage,57,246,161.64004954136908,0.6570733721193865,4.910261472066243,7.472927195677131,2.8357903428310367
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.055,test,of human bondage,59,248,172.76666220510378,0.6966397669560637,7.131016731262207,10.236304428070287,2.9282485119509114
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.056,test,of human bondage,53,247,164.16093557782006,0.6646191723798383,3.4679858684539795,5.218004554451796,3.097376142977737
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.057,test,of human bondage,65,247,171.34084961749613,0.6936876502732637,2.5828628540039062,3.723380188455772,2.636013071038402
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.058,test,of human bondage,59,246,153.8130246277433,0.6252561976737532,5.270503997802734,8.429351068268472,2.607000417419378
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.059,test,of human bondage,65,248,151.1360248827841,0.6094194551725166,3.7324185371398926,6.1245477240028485,2.325169613581294
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.060,test,of human bondage,45,241,161.3433915246278,0.669474653629161,4.763333320617676,7.115031606941473,3.5854087005472843
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.061,test,of human bondage,61,244,199.38349487353116,0.8171454707931605,3.7963985443115233,4.64592741440096,3.268581883172642
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.062,test,of human bondage,55,244,198.69615993983462,0.8143285243435845,3.1866392135620116,3.9132108458692443,3.6126574534515385
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.063,test,of human bondage,51,246,141.68781459203456,0.5759667259838803,2.6041484832763673,4.521352303517009,2.77819244298107
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.064,test,of human bondage,57,246,136.00016736378893,0.55284620879589,5.625329335530599,10.175215541013978,2.385967848487525
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.065,test,of human bondage,61,248,178.0690130465664,0.7180202138974452,12.942036628723145,18.02461320479155,2.9191641483043673
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.066,test,of human bondage,52,247,153.29277149723202,0.6206185080859596,2.401524543762207,3.8695664284468623,2.947937913408308
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.067,test,of human bondage,60,248,147.79361163638532,0.5959419824047795,3.0089077949523926,5.048994505825339,2.463226860606422
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.068,test,of human bondage,57,241,149.4757561595179,0.6202313533589955,2.5108776773725237,4.048292082904756,2.6223816870090864
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.069,test,of human bondage,58,247,145.6339613320306,0.5896111794819052,2.762018013000488,4.684473614335959,2.5109303677936308
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.070,test,of human bondage,58,247,177.1562886585889,0.7172319378890238,5.009116172790527,6.983955828199022,3.0544187699756704
jacquelinehe/tinycomma-1.8b-llama3-tokenizer,bookmia100.24.071,test,of human bondage,55,244,144.54174769681413,0.592384211872189,6.197945594787598,10.462712325163803,2.6280317763057113
