prompt_id,rank,prompt_class,n_words,reward
fact_00258_Charley Boorman,50,factual,13,-4.64588
fact_00258_Charley Boorman,51,factual,152,-3.22758
fact_00258_Charley Boorman,52,factual,167,-3.66433
fact_00258_Charley Boorman,53,factual,112,-1.63886
fact_00258_Charley Boorman,54,factual,26,-2.4121
fact_00258_Charley Boorman,55,factual,79,-2.91813
fact_00258_Charley Boorman,56,factual,160,-3.67754
fact_00258_Charley Boorman,57,factual,137,-3.29375
fact_00258_Charley Boorman,58,factual,59,-3.37639
fact_00258_Charley Boorman,59,factual,92,-3.5781
fact_00258_Charley Boorman,60,factual,32,-2.89431
fact_00258_Charley Boorman,61,factual,46,-2.33983
fact_00258_Charley Boorman,62,factual,52,-2.70118
fact_00258_Charley Boorman,63,factual,146,-2.92267
fact_00260_Douglas Wood (engineer),0,factual,159,-2.69821
fact_00260_Douglas Wood (engineer),1,factual,36,-3.74547
fact_00260_Douglas Wood (engineer),2,factual,104,-3.7261
fact_00260_Douglas Wood (engineer),3,factual,0,-1000000000.0
fact_00260_Douglas Wood (engineer),4,factual,137,-3.96513
fact_00260_Douglas Wood (engineer),5,factual,64,-3.48172
fact_00260_Douglas Wood (engineer),6,factual,24,-4.60842
fact_00260_Douglas Wood (engineer),7,factual,20,-3.49017
fact_00260_Douglas Wood (engineer),8,factual,69,-2.84938
fact_00260_Douglas Wood (engineer),9,factual,86,-3.59016
fact_00260_Douglas Wood (engineer),10,factual,158,-3.05357
fact_00260_Douglas Wood (engineer),11,factual,164,-2.74101
fact_00260_Douglas Wood (engineer),12,factual,134,-3.62407
fact_00260_Douglas Wood (engineer),13,factual,154,-4.14432
fact_00260_Douglas Wood (engineer),14,factual,146,-3.49234
fact_00260_Douglas Wood (engineer),15,factual,41,-4.76663
fact_00260_Douglas Wood (engineer),16,factual,151,-2.78818
fact_00260_Douglas Wood (engineer),17,factual,130,-4.15477
fact_00260_Douglas Wood (engineer),18,factual,74,-2.95759
fact_00260_Douglas Wood (engineer),19,factual,13,-5.55469
fact_00260_Douglas Wood (engineer),20,factual,17,-2.64469
fact_00260_Douglas Wood (engineer),21,factual,85,-3.40146
fact_00260_Douglas Wood (engineer),22,factual,14,-3.1966
fact_00260_Douglas Wood (engineer),23,factual,156,-3.81461
fact_00260_Douglas Wood (engineer),24,factual,115,-3.71753
fact_00260_Douglas Wood (engineer),25,factual,11,-4.5302
fact_00260_Douglas Wood (engineer),26,factual,8,-4.6243
fact_00260_Douglas Wood (engineer),27,factual,101,-2.80978
fact_00260_Douglas Wood (engineer),28,factual,33,-3.53295
fact_00260_Douglas Wood (engineer),29,factual,141,-2.62962
fact_00260_Douglas Wood (engineer),30,factual,157,-4.0387
fact_00260_Douglas Wood (engineer),31,factual,43,-4.20006
fact_00260_Douglas Wood (engineer),32,factual,12,-3.58102
fact_00260_Douglas Wood (engineer),33,factual,159,-2.51331
fact_00260_Douglas Wood (engineer),34,factual,158,-3.26848
fact_00260_Douglas Wood (engineer),35,factual,40,-3.591
fact_00260_Douglas Wood (engineer),36,factual,9,-2.92579
fact_00260_Douglas Wood (engineer),37,factual,6,-6.71499
fact_00260_Douglas Wood (engineer),38,factual,20,-2.75639
fact_00260_Douglas Wood (engineer),39,factual,126,-2.93078
fact_00260_Douglas Wood (engineer),40,factual,53,-2.88484
fact_00260_Douglas Wood (engineer),41,factual,124,-2.81984
fact_00260_Douglas Wood (engineer),42,factual,68,-3.07688
fact_00260_Douglas Wood (engineer),43,factual,18,-4.13263
fact_00260_Douglas Wood (engineer),44,factual,130,-5.30759
fact_00260_Douglas Wood (engineer),45,factual,14,-6.63899
fact_00260_Douglas Wood (engineer),46,factual,160,-3.15477
fact_00260_Douglas Wood (engineer),47,factual,8,-4.12439
fact_00260_Douglas Wood (engineer),48,factual,144,-3.24065
fact_00260_Douglas Wood (engineer),49,factual,105,-2.76727
fact_00260_Douglas Wood (engineer),50,factual,24,-5.12098
fact_00260_Douglas Wood (engineer),51,factual,23,-4.07343
fact_00260_Douglas Wood (engineer),52,factual,86,-2.93828
fact_00260_Douglas Wood (engineer),53,factual,161,-3.14774
fact_00260_Douglas Wood (engineer),54,factual,48,-4.16055
fact_00260_Douglas Wood (engineer),55,factual,40,-3.50992
fact_00260_Douglas Wood (engineer),56,factual,127,-1.73975
fact_00260_Douglas Wood (engineer),57,factual,4,-7.83899
fact_00260_Douglas Wood (engineer),58,factual,7,-7.06258
fact_00260_Douglas Wood (engineer),59,factual,119,-2.18137
fact_00260_Douglas Wood (engineer),60,factual,13,-4.23748
fact_00260_Douglas Wood (engineer),61,factual,17,-5.32444
fact_00260_Douglas Wood (engineer),62,factual,84,-2.47163
fact_00260_Douglas Wood (engineer),63,factual,11,-6.87752
fact_00263_Billy Snedden,0,factual,50,-2.90732
fact_00263_Billy Snedden,1,factual,76,-2.22011
fact_00263_Billy Snedden,2,factual,154,-2.77025
fact_00263_Billy Snedden,3,factual,59,-2.98682
fact_00263_Billy Snedden,4,factual,61,-3.45056
fact_00263_Billy Snedden,5,factual,19,-3.57846
fact_00263_Billy Snedden,6,factual,75,-2.14988
fact_00263_Billy Snedden,7,factual,76,-2.61097
fact_00263_Billy Snedden,8,factual,129,-3.1209
fact_00263_Billy Snedden,9,factual,90,-4.31777
fact_00263_Billy Snedden,10,factual,163,-3.5379
fact_00263_Billy Snedden,11,factual,57,-2.78253
fact_00263_Billy Snedden,12,factual,22,-3.75224
fact_00263_Billy Snedden,13,factual,138,-2.80386
fact_00263_Billy Snedden,14,factual,72,-2.90436
fact_00263_Billy Snedden,15,factual,119,-3.19271
fact_00263_Billy Snedden,16,factual,9,-5.97075
fact_00263_Billy Snedden,17,factual,147,-2.9473
fact_00263_Billy Snedden,18,factual,98,-3.1424
fact_00263_Billy Snedden,19,factual,157,-2.98544
fact_00263_Billy Snedden,20,factual,142,-0.92399
fact_00263_Billy Snedden,21,factual,37,-3.11427
fact_00263_Billy Snedden,22,factual,27,-2.95943
fact_00263_Billy Snedden,23,factual,94,-2.95185
fact_00263_Billy Snedden,24,factual,6,-4.62956
fact_00263_Billy Snedden,25,factual,30,-3.91053
fact_00263_Billy Snedden,26,factual,138,-2.42807
fact_00263_Billy Snedden,27,factual,13,-4.97403
fact_00263_Billy Snedden,28,factual,25,-2.14726
fact_00263_Billy Snedden,29,factual,141,-1.9402
fact_00263_Billy Snedden,30,factual,45,-3.42295
fact_00263_Billy Snedden,31,factual,8,-3.35132
fact_00263_Billy Snedden,32,factual,75,-3.09318
fact_00263_Billy Snedden,33,factual,37,-2.73577
fact_00263_Billy Snedden,34,factual,10,-4.76052
fact_00263_Billy Snedden,35,factual,17,-3.50045
fact_00263_Billy Snedden,36,factual,136,-1.29602
fact_00263_Billy Snedden,37,factual,146,-3.46561
fact_00263_Billy Snedden,38,factual,16,-3.38859
fact_00263_Billy Snedden,39,factual,60,-3.20258
fact_00263_Billy Snedden,40,factual,14,-5.85239
fact_00263_Billy Snedden,41,factual,65,-3.07508
fact_00263_Billy Snedden,42,factual,5,-6.53508
fact_00263_Billy Snedden,43,factual,144,-2.5939
fact_00263_Billy Snedden,44,factual,33,-3.36036
fact_00263_Billy Snedden,45,factual,0,-1000000000.0
fact_00263_Billy Snedden,46,factual,29,-3.32697
fact_00263_Billy Snedden,47,factual,62,-3.24875
fact_00263_Billy Snedden,48,factual,159,-2.91135
fact_00263_Billy Snedden,49,factual,33,-2.89221
fact_00263_Billy Snedden,50,factual,119,-2.96853
fact_00263_Billy Snedden,51,factual,134,-1.92271
fact_00263_Billy Snedden,52,factual,45,-3.75528
fact_00263_Billy Snedden,53,factual,38,-3.77719
fact_00263_Billy Snedden,54,factual,71,-2.5425
fact_00263_Billy Snedden,55,factual,144,-2.72939
fact_00263_Billy Snedden,56,factual,93,-1.82496
fact_00263_Billy Snedden,57,factual,7,-7.53403
fact_00263_Billy Snedden,58,factual,6,-5.90853
fact_00263_Billy Snedden,59,factual,132,-3.45118
fact_00263_Billy Snedden,60,factual,145,-2.0749
fact_00263_Billy Snedden,61,factual,40,-3.53047
fact_00263_Billy Snedden,62,factual,142,-2.36401
fact_00263_Billy Snedden,63,factual,37,-2.62253
fact_00264_Esteban Espíndola,0,factual,45,-2.26949
fact_00264_Esteban Espíndola,1,factual,95,-2.50175
fact_00264_Esteban Espíndola,2,factual,131,-2.79168
fact_00264_Esteban Espíndola,3,factual,69,-5.19724
fact_00264_Esteban Espíndola,4,factual,33,-4.50273
fact_00264_Esteban Espíndola,5,factual,20,-3.03983
fact_00264_Esteban Espíndola,6,factual,27,-2.39953
fact_00264_Esteban Espíndola,7,factual,134,-2.75347
fact_00264_Esteban Espíndola,8,factual,5,-5.79935
fact_00264_Esteban Espíndola,9,factual,0,-1000000000.0
fact_00264_Esteban Espíndola,10,factual,29,-4.11497
fact_00264_Esteban Espíndola,11,factual,52,-4.34641
fact_00264_Esteban Espíndola,12,factual,171,-3.53682
fact_00264_Esteban Espíndola,13,factual,140,-2.57021
fact_00264_Esteban Espíndola,14,factual,41,-4.61201
fact_00264_Esteban Espíndola,15,factual,19,-4.36093
fact_00264_Esteban Espíndola,16,factual,135,-2.26055
fact_00264_Esteban Espíndola,17,factual,140,-3.03889
fact_00264_Esteban Espíndola,18,factual,155,-3.77929
fact_00264_Esteban Espíndola,19,factual,29,-3.08671
fact_00264_Esteban Espíndola,20,factual,165,-2.95106
fact_00264_Esteban Espíndola,21,factual,0,-1000000000.0
fact_00264_Esteban Espíndola,22,factual,66,-2.24532
fact_00264_Esteban Espíndola,23,factual,165,-3.27194
fact_00264_Esteban Espíndola,24,factual,141,-3.18924
fact_00264_Esteban Espíndola,25,factual,117,-3.07271
fact_00264_Esteban Espíndola,26,factual,165,-3.57512
fact_00264_Esteban Espíndola,27,factual,10,-4.72214
fact_00264_Esteban Espíndola,28,factual,121,-3.64901
fact_00264_Esteban Espíndola,29,factual,124,-2.043
fact_00264_Esteban Espíndola,30,factual,17,-5.63076
fact_00264_Esteban Espíndola,31,factual,22,-3.81847
fact_00264_Esteban Espíndola,32,factual,41,-3.06213
fact_00264_Esteban Espíndola,33,factual,10,-3.81874
fact_00264_Esteban Espíndola,34,factual,21,-4.30777
fact_00264_Esteban Espíndola,35,factual,148,-2.66258
fact_00264_Esteban Espíndola,36,factual,0,-1000000000.0
fact_00264_Esteban Espíndola,37,factual,20,-3.00068
fact_00264_Esteban Espíndola,38,factual,152,-2.51266
fact_00264_Esteban Espíndola,39,factual,53,-3.68415
fact_00264_Esteban Espíndola,40,factual,166,-4.28678
fact_00264_Esteban Espíndola,41,factual,152,-3.38826
fact_00264_Esteban Espíndola,42,factual,137,-2.35479
fact_00264_Esteban Espíndola,43,factual,71,-5.02426
fact_00264_Esteban Espíndola,44,factual,49,-3.12423
fact_00264_Esteban Espíndola,45,factual,63,-3.08792
fact_00264_Esteban Espíndola,46,factual,144,-1.70095
fact_00264_Esteban Espíndola,47,factual,25,-2.12261
fact_00264_Esteban Espíndola,48,factual,69,-1.93266
fact_00264_Esteban Espíndola,49,factual,138,-2.68123
fact_00264_Esteban Espíndola,50,factual,16,-3.21801
fact_00264_Esteban Espíndola,51,factual,6,-5.38145
fact_00264_Esteban Espíndola,52,factual,16,-3.17212
fact_00264_Esteban Espíndola,53,factual,31,-3.57163
fact_00264_Esteban Espíndola,54,factual,145,-3.00484
fact_00264_Esteban Espíndola,55,factual,8,-3.9228
fact_00264_Esteban Espíndola,56,factual,141,-2.77651
fact_00264_Esteban Espíndola,57,factual,29,-2.91251
fact_00264_Esteban Espíndola,58,factual,10,-3.27212
fact_00264_Esteban Espíndola,59,factual,106,-2.01322
fact_00264_Esteban Espíndola,60,factual,155,-2.93832
fact_00264_Esteban Espíndola,61,factual,54,-2.76891
fact_00264_Esteban Espíndola,62,factual,140,-3.68841
fact_00264_Esteban Espíndola,63,factual,116,-2.19825
fact_00270_Daniel Ek,0,factual,69,-3.99309
fact_00270_Daniel Ek,1,factual,39,-3.91261
fact_00270_Daniel Ek,2,factual,29,-4.26822
fact_00270_Daniel Ek,3,factual,15,-4.2621
fact_00270_Daniel Ek,4,factual,53,-4.42907
fact_00270_Daniel Ek,5,factual,165,-2.27251
fact_00270_Daniel Ek,6,factual,152,-3.91632
fact_00270_Daniel Ek,7,factual,13,-4.66501
fact_00270_Daniel Ek,8,factual,166,-3.1405
fact_00270_Daniel Ek,9,factual,4,-10.50091
fact_00270_Daniel Ek,10,factual,47,-3.73372
fact_00270_Daniel Ek,11,factual,19,-3.27543
fact_00270_Daniel Ek,12,factual,30,-4.62281
fact_00270_Daniel Ek,13,factual,154,-2.93846
fact_00270_Daniel Ek,14,factual,20,-3.50508
fact_00270_Daniel Ek,15,factual,145,-2.99735
fact_00270_Daniel Ek,16,factual,21,-5.59424
fact_00270_Daniel Ek,17,factual,50,-3.25154
fact_00270_Daniel Ek,18,factual,53,-4.19335
fact_00270_Daniel Ek,19,factual,107,-2.37281
fact_00270_Daniel Ek,20,factual,22,-3.32823
fact_00270_Daniel Ek,21,factual,86,-3.64174
fact_00270_Daniel Ek,22,factual,81,-3.5512
fact_00270_Daniel Ek,23,factual,78,-2.37702
fact_00270_Daniel Ek,24,factual,136,-2.65794
fact_00270_Daniel Ek,25,factual,10,-6.39338
fact_00270_Daniel Ek,26,factual,96,-2.69806
fact_00270_Daniel Ek,27,factual,16,-4.06287
fact_00270_Daniel Ek,28,factual,114,-2.03954
fact_00270_Daniel Ek,29,factual,20,-2.59949
fact_00270_Daniel Ek,30,factual,0,-1000000000.0
fact_00270_Daniel Ek,31,factual,120,-1.8203
fact_00270_Daniel Ek,32,factual,146,-3.24607
fact_00270_Daniel Ek,33,factual,79,-3.13818
fact_00270_Daniel Ek,34,factual,18,-6.36477
fact_00270_Daniel Ek,35,factual,13,-5.3844
fact_00270_Daniel Ek,36,factual,167,-3.08592
fact_00270_Daniel Ek,37,factual,146,-2.78365
fact_00270_Daniel Ek,38,factual,16,-4.11038
fact_00270_Daniel Ek,39,factual,53,-3.97916
fact_00270_Daniel Ek,40,factual,134,-2.33022
fact_00270_Daniel Ek,41,factual,16,-3.38434
fact_00270_Daniel Ek,42,factual,33,-2.61317
fact_00270_Daniel Ek,43,factual,74,-4.27663
fact_00270_Daniel Ek,44,factual,6,-7.21346
fact_00270_Daniel Ek,45,factual,115,-2.97754
fact_00270_Daniel Ek,46,factual,56,-3.21938
fact_00270_Daniel Ek,47,factual,71,-3.65654
fact_00270_Daniel Ek,48,factual,118,-2.39622
fact_00270_Daniel Ek,49,factual,15,-5.38991
fact_00270_Daniel Ek,50,factual,37,-3.98304
fact_00270_Daniel Ek,51,factual,44,-2.89485
fact_00270_Daniel Ek,52,factual,11,-3.74717
fact_00270_Daniel Ek,53,factual,126,-3.00203
fact_00270_Daniel Ek,54,factual,24,-2.7644
fact_00270_Daniel Ek,55,factual,4,-10.51144
fact_00270_Daniel Ek,56,factual,57,-3.48692
fact_00270_Daniel Ek,57,factual,34,-3.47818
fact_00270_Daniel Ek,58,factual,66,-2.82803
fact_00270_Daniel Ek,59,factual,9,-7.12734
fact_00270_Daniel Ek,60,factual,122,-2.97226
fact_00270_Daniel Ek,61,factual,154,-2.7422
fact_00270_Daniel Ek,62,factual,132,-1.91125
fact_00270_Daniel Ek,63,factual,130,-4.30206
fact_00275_Belisarius,0,factual,14,-5.60488
fact_00275_Belisarius,1,factual,24,-4.51732
fact_00275_Belisarius,2,factual,76,-2.09918
fact_00275_Belisarius,3,factual,105,-2.77533
fact_00275_Belisarius,4,factual,10,-5.30027
fact_00275_Belisarius,5,factual,134,-3.41558
fact_00275_Belisarius,6,factual,85,-3.03614
fact_00275_Belisarius,7,factual,157,-2.8735
fact_00275_Belisarius,8,factual,23,-4.31829
fact_00275_Belisarius,9,factual,142,-3.35788
fact_00275_Belisarius,10,factual,5,-5.98393
fact_00275_Belisarius,11,factual,60,-2.99526
fact_00275_Belisarius,12,factual,41,-3.26407
fact_00275_Belisarius,13,factual,84,-2.95834
fact_00275_Belisarius,14,factual,9,-4.79762
fact_00275_Belisarius,15,factual,27,-2.56565
fact_00275_Belisarius,16,factual,139,-3.07441
fact_00275_Belisarius,17,factual,148,-2.72167
fact_00275_Belisarius,18,factual,159,-2.85183
fact_00275_Belisarius,19,factual,115,-2.79793
fact_00275_Belisarius,20,factual,145,-3.1235
fact_00275_Belisarius,21,factual,52,-3.1497
fact_00275_Belisarius,22,factual,44,-4.26586
fact_00275_Belisarius,23,factual,16,-3.67255
fact_00275_Belisarius,24,factual,159,-3.32329
fact_00275_Belisarius,25,factual,141,-3.61057
fact_00275_Belisarius,26,factual,160,-2.7809
fact_00275_Belisarius,27,factual,5,-4.41085
fact_00275_Belisarius,28,factual,18,-3.37947
fact_00275_Belisarius,29,factual,77,-2.59665
fact_00275_Belisarius,30,factual,64,-2.41187
fact_00275_Belisarius,31,factual,53,-2.28573
fact_00275_Belisarius,32,factual,157,-2.20763
fact_00275_Belisarius,33,factual,161,-2.87119
fact_00275_Belisarius,34,factual,150,-2.69755
fact_00275_Belisarius,35,factual,152,-2.88024
fact_00275_Belisarius,36,factual,137,-3.26638
fact_00275_Belisarius,37,factual,146,-3.11208
fact_00275_Belisarius,38,factual,122,-2.17844
fact_00275_Belisarius,39,factual,33,-2.17114
fact_00275_Belisarius,40,factual,42,-4.66444
fact_00275_Belisarius,41,factual,70,-2.46869
fact_00275_Belisarius,42,factual,151,-2.24783
fact_00275_Belisarius,43,factual,93,-2.86348
fact_00275_Belisarius,44,factual,38,-4.12758
fact_00275_Belisarius,45,factual,44,-3.036
fact_00275_Belisarius,46,factual,49,-2.89512
fact_00275_Belisarius,47,factual,145,-3.10306
fact_00275_Belisarius,48,factual,135,-2.24658
fact_00275_Belisarius,49,factual,5,-6.97074
fact_00275_Belisarius,50,factual,81,-2.55794
fact_00275_Belisarius,51,factual,86,-2.17717
fact_00275_Belisarius,52,factual,13,-4.07353
fact_00275_Belisarius,53,factual,154,-3.23732
fact_00275_Belisarius,54,factual,101,-2.91561
fact_00275_Belisarius,55,factual,12,-3.85344
fact_00275_Belisarius,56,factual,43,-2.52973
fact_00275_Belisarius,57,factual,97,-2.70576
fact_00275_Belisarius,58,factual,61,-3.17461
fact_00275_Belisarius,59,factual,167,-2.51021
fact_00275_Belisarius,60,factual,130,-2.85239
fact_00275_Belisarius,61,factual,51,-3.13113
fact_00275_Belisarius,62,factual,89,-2.74414
fact_00275_Belisarius,63,factual,141,-3.25437
fact_00276_Carol Dweck,0,factual,19,-4.06021
fact_00276_Carol Dweck,1,factual,78,-2.69421
fact_00276_Carol Dweck,2,factual,162,-3.07483
fact_00276_Carol Dweck,3,factual,40,-3.03684
fact_00276_Carol Dweck,4,factual,23,-2.77172
fact_00276_Carol Dweck,5,factual,150,-2.92626
fact_00276_Carol Dweck,6,factual,79,-2.09706
fact_00276_Carol Dweck,7,factual,86,-2.72645
fact_00276_Carol Dweck,8,factual,19,-3.35142
fact_00276_Carol Dweck,9,factual,150,-2.78102
fact_00276_Carol Dweck,10,factual,101,-2.55138
fact_00276_Carol Dweck,11,factual,89,-2.86706
fact_00276_Carol Dweck,12,factual,63,-2.80823
fact_00276_Carol Dweck,13,factual,14,-3.84791
fact_00276_Carol Dweck,14,factual,163,-2.45511
fact_00276_Carol Dweck,15,factual,152,-1.76917
fact_00276_Carol Dweck,16,factual,165,-3.10821
fact_00276_Carol Dweck,17,factual,23,-4.38172
fact_00276_Carol Dweck,18,factual,52,-2.97494
fact_00276_Carol Dweck,19,factual,9,-4.96563
fact_00276_Carol Dweck,20,factual,5,-9.43498
fact_00276_Carol Dweck,21,factual,44,-2.69571
fact_00276_Carol Dweck,22,factual,88,-2.25367
fact_00276_Carol Dweck,23,factual,110,-2.655
fact_00276_Carol Dweck,24,factual,87,-2.68342
fact_00276_Carol Dweck,25,factual,150,-2.37733
fact_00276_Carol Dweck,26,factual,77,-2.67482
fact_00276_Carol Dweck,27,factual,165,-3.04392
fact_00276_Carol Dweck,28,factual,144,-3.26956
fact_00276_Carol Dweck,29,factual,98,-2.63292
fact_00276_Carol Dweck,30,factual,12,-3.48934
fact_00276_Carol Dweck,31,factual,158,-4.01804
fact_00276_Carol Dweck,32,factual,89,-2.22975
fact_00276_Carol Dweck,33,factual,0,-1000000000.0
fact_00276_Carol Dweck,34,factual,147,-2.31733
fact_00276_Carol Dweck,35,factual,150,-2.64904
fact_00276_Carol Dweck,36,factual,23,-3.13091
fact_00276_Carol Dweck,37,factual,101,-2.4575
fact_00276_Carol Dweck,38,factual,13,-4.43902
fact_00276_Carol Dweck,39,factual,86,-3.39492
fact_00276_Carol Dweck,40,factual,149,-2.58855
fact_00276_Carol Dweck,41,factual,169,-3.07199
fact_00276_Carol Dweck,42,factual,149,-3.3185
fact_00276_Carol Dweck,43,factual,151,-3.11503
fact_00276_Carol Dweck,44,factual,53,-2.97901
fact_00276_Carol Dweck,45,factual,166,-3.58284
fact_00276_Carol Dweck,46,factual,47,-2.65319
fact_00276_Carol Dweck,47,factual,62,-2.83562
fact_00276_Carol Dweck,48,factual,112,-3.09183
fact_00276_Carol Dweck,49,factual,139,-3.75937
fact_00276_Carol Dweck,50,factual,140,-2.92355
fact_00276_Carol Dweck,51,factual,162,-3.51587
fact_00276_Carol Dweck,52,factual,25,-1.8849
fact_00276_Carol Dweck,53,factual,32,-2.52056
fact_00276_Carol Dweck,54,factual,147,-2.81433
fact_00276_Carol Dweck,55,factual,55,-3.85402
fact_00276_Carol Dweck,56,factual,80,-2.80209
fact_00276_Carol Dweck,57,factual,12,-4.57609
fact_00276_Carol Dweck,58,factual,111,-3.20545
fact_00276_Carol Dweck,59,factual,39,-4.46999
fact_00276_Carol Dweck,60,factual,29,-3.03927
fact_00276_Carol Dweck,61,factual,75,-3.67613
fact_00276_Carol Dweck,62,factual,9,-7.15272
fact_00276_Carol Dweck,63,factual,14,-5.54023
fact_00286_Amr Diab,0,factual,154,-2.57022
fact_00286_Amr Diab,1,factual,38,-1.75498
fact_00286_Amr Diab,2,factual,80,-2.83876
fact_00286_Amr Diab,3,factual,168,-3.63351
fact_00286_Amr Diab,4,factual,0,-1000000000.0
fact_00286_Amr Diab,5,factual,15,-5.31191
fact_00286_Amr Diab,6,factual,39,-3.04831
fact_00286_Amr Diab,7,factual,69,-4.54344
fact_00286_Amr Diab,8,factual,142,-3.24945
fact_00286_Amr Diab,9,factual,57,-2.24311
fact_00286_Amr Diab,10,factual,10,-5.99705
fact_00286_Amr Diab,11,factual,23,-3.82508
fact_00286_Amr Diab,12,factual,145,-2.32908
fact_00286_Amr Diab,13,factual,1,-14.3389
fact_00286_Amr Diab,14,factual,49,-3.38833
